electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.46952909231185913,0.44108375906944275,-0.4695082902908325,0.2910311818122864,-0.6599603891372681
-0.5391767621040344,0.543140709400177,-0.09848621487617493,0.4254462718963623,-0.2833823561668396
0.03638544678688049,0.5393988490104675,1.0,0.2833268344402313,0.5525982975959778
0.49749934673309326,1.0,1.0,0.8422448039054871,1.0
0.5453263521194458,1.0,1.0,0.7919465899467468,1.0
0.564694881439209,1.0,1.0,0.7172446250915527,1.0
0.49753671884536743,1.0,0.8150327801704407,0.5618040561676025,0.8237664699554443
0.47424131631851196,1.0,0.5900623798370361,0.4801940321922302,0.6288150548934937
-0.2214624285697937,1.0,0.33027955889701843,-0.4233628511428833,-1.0
-0.7297221422195435,1.0,-0.8554239273071289,-0.4314708113670349,-1.0
-0.8133343458175659,1.0,-0.8124192953109741,-0.37734490633010864,-1.0
-0.8680617809295654,1.0,-0.7261052131652832,-0.25904178619384766,-1.0
-0.9113864898681641,1.0,-0.5778365135192871,-0.11964575946331024,-1.0
-0.9397547245025635,1.0,-0.4098232388496399,0.02542102336883545,-1.0
-1.0,1.0,-0.28911247849464417,0.1493525505065918,-1.0
