,evaluation_num,mean_reward,std_reward,mean_reward_comfort_term,std_reward_comfort_term,mean_reward_energy_term,std_reward_energy_term,mean_comfort_penalty,std_comfort_penalty,mean_energy_penalty,std_energy_penalty,mean_temperature_violation,std_temperature_violation,mean_power_demand,std_power_demand,cumulative_power_demand,comfort_violation_time(%),length(timesteps),time_elapsed(hours),terminated,truncated
79,80,-7.8994329883375585,7.190838682901799,-5.2637490943254255,7.108361192661983,-2.6356838940121317,2.344235809932667,-0.4210999275460341,0.5686688954129586,-5.271367788024263,4.688471619865334,0.4210999275460341,0.5686688954129586,916.9191430688911,625.7422756547035,8340296.525354633,60.80694810905892,9096.0,8760.333333333334,0.0,1.0
80,81,-7.849243843924656,7.16519460988381,-5.217510867677398,7.062014307820563,-2.631732976247258,2.345428163724732,-0.41740086941419186,0.564961144625645,-5.263465952494516,4.690856327449464,0.41740086941419186,0.564961144625645,914.2392854864619,623.8983384047438,8381745.769339883,60.14397905759162,9168.0,8760.333333333334,0.0,1.0
81,82,-7.863146611007141,7.11243979158312,-5.219955164138234,7.036675378891704,-2.643191446868907,2.3411183423653186,-0.4175964131310588,0.5629340303113363,-5.286382893737814,4.682236684730637,0.4175964131310588,0.5629340303113363,918.1622704715957,620.4183711826821,8351604.012209634,60.5650835532102,9096.0,8760.333333333334,0.0,1.0
82,83,-7.900308953435514,7.129270195654387,-5.276946628164881,7.0483337756706215,-2.6233623252706355,2.334681307487135,-0.4221557302531904,0.5638667020536497,-5.246724650541271,4.66936261497427,0.4221557302531904,0.5638667020536497,913.19098562316,620.8077488364503,8306385.2052282635,61.34564643799473,9096.0,8760.333333333334,0.0,1.0
83,84,-7.753715624832328,7.0905466825147325,-5.105758181142158,6.988750273570193,-2.6479574436901694,2.3290974418273906,-0.40846065449137264,0.5591000218856154,-5.295914887380339,4.658194883654781,0.40846065449137264,0.5591000218856154,922.1914862464793,620.1989459268908,8388253.758897975,60.2792436235708,9096.0,8760.333333333334,0.0,1.0
84,85,-7.759991159856903,7.111891333330364,-5.136623643617301,6.986850665208584,-2.6233675162396026,2.3442596497785892,-0.410929891489384,0.5589480532166866,-5.246735032479205,4.6885192995571785,0.410929891489384,0.5589480532166866,911.395870485681,625.8053239960233,8311930.338829411,61.10745614035088,9120.0,8760.333333333334,0.0,1.0
85,86,-7.793735485929857,7.150873646404704,-5.165758831953558,7.035157839490181,-2.627976653976299,2.3372136974739797,-0.4132607065562846,0.5628126271592144,-5.255953307952598,4.674427394947959,0.4132607065562846,0.5628126271592144,914.8771757665551,624.7645797282607,8321722.790772585,60.817941952506594,9096.0,8760.333333333334,0.0,1.0
86,87,-7.801007452753985,7.153600858830295,-5.194139357788693,6.999550465372255,-2.606868094965294,2.3610945672727093,-0.4155311486230953,0.5599640372297804,-5.213736189930588,4.7221891345454186,0.4155311486230953,0.5599640372297804,904.2526091172949,631.6878764402478,8225081.732530914,62.313104661389616,9096.0,8760.333333333334,0.0,1.0
87,88,-7.862869212627014,7.159550639373218,-5.245618350673766,7.020795376293861,-2.617250861953246,2.3467724378040042,-0.4196494680539013,0.5616636301035088,-5.234501723906492,4.6935448756080085,0.4196494680539013,0.5616636301035088,909.6623707457845,627.4623526860252,8274288.924303656,61.719437115215484,9096.0,8760.333333333334,0.0,1.0
88,89,-7.8527477166649025,7.1423050024321615,-5.250350664401192,6.993354063982334,-2.6023970522637097,2.3518666968928077,-0.42002805315209535,0.5594683251185868,-5.204794104527419,4.703733393785615,0.42002805315209535,0.5594683251185868,903.6622449698709,630.6236703610806,8219711.780245946,62.32409850483729,9096.0,8760.333333333334,0.0,1.0
89,90,-7.822692587869544,7.165100991341487,-5.208905056307698,7.015782568171515,-2.613787531561846,2.3577682556892006,-0.4167124045046159,0.5612626054537211,-5.227575063123692,4.715536511378401,0.4167124045046159,0.5612626054537211,907.1323391796018,631.8829698620208,8294818.109458279,61.264216972878394,9144.0,8760.333333333334,0.0,1.0
90,91,-7.682690060311366,7.089128532454521,-5.027731675154061,6.965036735368261,-2.6549583851573058,2.367462669682931,-0.40221853401232477,0.5572029388294609,-5.3099167703146115,4.734925339365862,0.40221853401232477,0.5572029388294609,917.8602293675781,628.3425330122113,8547114.455870887,59.34278350515464,9312.0,8760.333333333334,0.0,1.0
91,92,-7.878608417053791,7.149419383065314,-5.198846115301696,7.060067344371624,-2.6797623017520955,2.3506064896886727,-0.4159076892241357,0.5648053875497299,-5.359524603504191,4.701212979377345,0.4159076892241357,0.5648053875497299,932.4739712212998,626.1185209701266,8481783.242228944,60.71899736147758,9096.0,8760.333333333334,0.0,1.0
92,93,-7.888388261942998,7.181166586689273,-5.190039059726735,7.102785195330653,-2.6983492022162636,2.346563929099949,-0.41520312477813875,0.5682228156264523,-5.396698404432527,4.693127858199898,0.41520312477813875,0.5682228156264523,940.0207967373257,625.655097645613,8550429.167122714,60.147317502198774,9096.0,8760.333333333334,0.0,1.0
93,94,-7.817005054758126,7.186060671902051,-5.127497952912492,7.08167875762048,-2.689507101845634,2.3595112916839622,-0.4101998362329994,0.5665343006096384,-5.379014203691268,4.7190225833679245,0.4101998362329994,0.5665343006096384,934.6889706433838,627.2329039333245,8501930.876972219,60.10334212840809,9096.0,8760.333333333334,0.0,1.0
94,95,-7.848308401731733,7.148985984673613,-5.139294946767131,7.069376827046442,-2.709013454964601,2.351328024240564,-0.4111435957413704,0.5655501461637154,-5.418026909929202,4.702656048481128,0.4111435957413704,0.5655501461637154,942.2448179316705,623.2260999167067,8570658.863906475,60.015391380826735,9096.0,8760.333333333334,0.0,1.0
95,96,-7.644889127554439,7.1905989643436286,-4.956376767389529,7.057797341333536,-2.6885123601649075,2.366952142057321,-0.39651014139116236,0.564623787306683,-5.377024720329815,4.733904284114642,0.39651014139116236,0.564623787306683,930.6530788948352,626.6518461033827,8889598.209603466,58.458961474036855,9552.0,8760.333333333334,0.0,1.0
96,97,-7.681015025774129,7.22139126371547,-4.980767678917339,7.095132111339933,-2.7002473468567905,2.3562923593683394,-0.3984614143133872,0.5676105689071946,-5.400494693713581,4.712584718736679,0.3984614143133872,0.5676105689071946,936.0194536596002,623.6567651002575,8940857.821356501,58.458961474036855,9552.0,8760.333333333334,0.0,1.0
97,98,-7.867228166702125,7.231918485492821,-5.138699962890964,7.13770574665132,-2.728528203811161,2.3550377062800814,-0.41109599703127725,0.5710164597321056,-5.457056407622322,4.710075412560163,0.41109599703127725,0.5710164597321056,949.6492639851584,623.2885268777894,8683592.869880289,59.91907261592301,9144.0,8760.333333333334,0.0,1.0
98,99,-7.656308437337432,7.2556867343047315,-5.007850628108389,7.080066692086507,-2.648457809229043,2.36117702046848,-0.40062805024867115,0.5664053353669205,-5.296915618458086,4.72235404093696,0.40062805024867115,0.5664053353669205,922.5727252946224,633.6213369412264,8812414.672014233,59.98743718592965,9552.0,8760.333333333334,0.0,1.0
99,100,-7.779387272769229,7.251312461898423,-5.088499100984388,7.108099040420439,-2.690888171784842,2.359367715076521,-0.40707992807875104,0.5686479232336351,-5.381776343569684,4.718735430153042,0.40707992807875104,0.5686479232336351,935.6654829500661,628.6206872089683,8690461.005640214,60.41128337639966,9288.0,8760.333333333334,0.0,1.0
100,101,-7.863084973532429,7.258404235558669,-5.157240992623286,7.13028111888036,-2.7058439809091417,2.3437371600926626,-0.4125792794098629,0.5704224895104288,-5.411687961818283,4.687474320185325,0.4125792794098629,0.5704224895104288,942.6344448857957,622.978215269294,8574202.910681197,60.85092348284961,9096.0,8760.333333333334,0.0,1.0
101,102,-7.863489412920276,7.303448369436509,-5.154751235819315,7.182766959853001,-2.708738177100962,2.3505485132815584,-0.4123800988655452,0.57462135678824,-5.417476354201924,4.701097026563117,0.4123800988655452,0.57462135678824,944.7161193099018,625.708295229607,8593137.821242867,60.04837291116974,9096.0,8760.333333333334,0.0,1.0
102,103,-7.795312582201507,7.220138099502426,-5.098878795993189,7.099672490998276,-2.696433786208317,2.341454262761337,-0.40791030367945513,0.5679737992798619,-5.392867572416634,4.682908525522674,0.40791030367945513,0.5679737992798619,941.1759698140012,625.0774399980356,8583524.844703691,59.49561403508772,9120.0,8760.333333333334,0.0,1.0
103,104,-7.886285508982827,7.326358161954703,-5.167208728549137,7.223044545210476,-2.719076780433691,2.344469470301003,-0.413376698283931,0.5778435636168381,-5.438153560867382,4.688938940602006,0.413376698283931,0.5778435636168381,949.4165543768618,625.6268319273772,8635892.978611935,59.333773087071236,9096.0,8760.333333333334,0.0,1.0
104,105,-7.822018620304836,7.155076354293765,-5.109491457431804,7.067153330435304,-2.7125271628730308,2.3543870357255208,-0.40875931659454434,0.5653722664348244,-5.4250543257460615,4.7087740714510415,0.40875931659454434,0.5653722664348244,944.0860467114921,624.9234730483431,8587406.680887733,59.773526824978006,9096.0,8760.333333333334,0.0,1.0
105,106,-7.72575060497958,7.141410624561032,-5.031104229864093,7.037822159497325,-2.694646375115486,2.3531426338469683,-0.40248833838912756,0.5630257727597858,-5.389292750230972,4.706285267693937,0.40248833838912756,0.5630257727597858,937.6898573405995,626.6533326494114,8596740.612098616,59.47862129144852,9168.0,8760.333333333334,0.0,1.0
106,107,-7.742907357216535,7.120154833103858,-5.0580407378589385,7.005722507853043,-2.684866619357597,2.358855923684978,-0.40464325902871506,0.5604578006282434,-5.369733238715194,4.717711847369956,0.40464325902871506,0.5604578006282434,934.3795945547669,627.8960380038694,8499116.79207016,60.092348284960416,9096.0,8760.333333333334,0.0,1.0
107,108,-7.642810497311652,7.061970259499979,-4.965212176857851,6.945346178025402,-2.677598320453802,2.357510449578028,-0.39721697414862805,0.5556276942420322,-5.355196640907604,4.715020899156056,0.39721697414862805,0.5556276942420322,931.5761168121279,627.0817135738258,8473616.358523116,59.4547053649956,9096.0,8760.333333333334,0.0,1.0
108,109,-7.619020816144991,7.051142478374918,-4.933928739085875,6.945712148687279,-2.685092077059116,2.3599854293084004,-0.39471429912687,0.5556569718949823,-5.370184154118232,4.719970858616801,0.39471429912687,0.5556569718949823,931.5722924763919,625.6343537138606,8495939.307384694,59.3311403508772,9120.0,8760.333333333334,0.0,1.0
109,110,-7.637552065764549,7.036459736646497,-4.944174015627294,6.923324928337038,-2.693378050137254,2.368717731709391,-0.39553392125018355,0.553865994266963,-5.386756100274508,4.737435463418782,0.39553392125018355,0.553865994266963,933.6223461948523,626.4930563719391,8492228.860988377,59.34476693051891,9096.0,8760.333333333334,0.0,1.0
110,111,-7.630456786800576,7.095820647546807,-4.940649988372464,6.959782560068467,-2.689806798428113,2.3706515244698125,-0.39525199906979713,0.5567826048054775,-5.379613596856226,4.741303048939625,0.39525199906979713,0.5567826048054775,934.0663744644021,629.3062320113341,8518685.335115347,59.86842105263158,9120.0,8760.333333333334,0.0,1.0
111,112,-7.5877509026623295,7.067762126373616,-4.897700530953706,6.928577206341452,-2.6900503717086233,2.366627081687471,-0.39181604247629653,0.5542861765073162,-5.3801007434172465,4.733254163374942,0.39181604247629653,0.5542861765073162,935.7132924682903,630.0834243789745,8511248.108291568,60.543095866314864,9096.0,8760.333333333334,0.0,1.0
112,113,-7.606239121983345,7.10434913667178,-4.919995924860905,6.954404631617142,-2.686243197122441,2.3776648867979877,-0.3935996739888724,0.5563523705293714,-5.372486394244882,4.755329773595975,0.3935996739888724,0.5563523705293714,933.9848206143859,633.9153033130817,8495525.928308453,60.411169744942825,9096.0,8760.333333333334,0.0,1.0
113,114,-7.566631562594002,7.099467981518242,-4.892349825309728,6.929721858840255,-2.674281737284274,2.3735830464299794,-0.3913879860247783,0.5543777487072205,-5.348563474568548,4.747166092859959,0.3913879860247783,0.5543777487072205,930.2807344379929,632.8558233904143,8484160.298074495,60.16447368421053,9120.0,8760.5,0.0,1.0
114,115,-7.5700188159510216,7.0842845746376355,-4.895510090247795,6.928098936287107,-2.6745087257032254,2.367028412248985,-0.39164080721982364,0.5542479149029685,-5.349017451406451,4.73405682449797,0.39164080721982364,0.5542479149029685,931.4397024892024,632.5549129136399,8472375.533841785,59.905452946350046,9096.0,8760.333333333334,0.0,1.0
115,116,-7.28335155133312,6.981115146807574,-4.654464923867259,6.796437610787239,-2.6288866274658598,2.387078052923609,-0.37235719390938077,0.5437150088629791,-5.2577732549317195,4.774156105847218,0.37235719390938077,0.5437150088629791,907.8142769308922,637.2704120840468,8671441.973243883,58.13442211055276,9552.0,8760.333333333334,0.0,1.0
116,117,-7.467010787060496,7.033651097665329,-4.851984231749743,6.824507429152286,-2.615026555310753,2.382165980330977,-0.38815873853997945,0.5459605943321829,-5.230053110621506,4.764331960661954,0.38815873853997945,0.5459605943321829,907.0235759644339,638.5164922130436,8272055.012795637,61.370614035087726,9120.0,8760.333333333334,0.0,1.0
117,118,-7.516897789268464,7.017927472268492,-4.905738153623411,6.829937790659798,-2.6111596356450537,2.3603766244110034,-0.39245905228987293,0.5463950232527839,-5.222319271290107,4.720753248822007,0.39245905228987293,0.5463950232527839,910.7173267314071,635.636786097558,8283884.803948878,61.57651715039578,9096.0,8760.333333333334,0.0,1.0
118,119,-7.499188616610744,7.026966500761905,-4.866546159583982,6.8463220927853925,-2.6326424570267632,2.3685444539210456,-0.38932369276671847,0.5477057674228314,-5.2652849140535265,4.737088907842091,0.38932369276671847,0.5477057674228314,916.638193622118,636.119308038249,8337741.009186786,60.83992963940194,9096.0,8760.333333333334,0.0,1.0
119,120,-7.481475920763223,7.030010012135595,-4.857497688718867,6.8391645674656845,-2.6239782320443554,2.363040833790086,-0.3885998150975094,0.5471331653972548,-5.247956464088711,4.726081667580172,0.3885998150975094,0.5471331653972548,916.2757131863793,638.2666350501125,8334443.887143306,61.00483729111698,9096.0,8760.333333333334,0.0,1.0
120,121,-7.471827090394018,7.047479316595589,-4.838321934001888,6.85670930249094,-2.633505156392129,2.370624359363671,-0.38706575472015103,0.5485367441992752,-5.267010312784258,4.741248718727342,0.38706575472015103,0.5485367441992752,918.1969873248024,639.3584990486746,8351919.796706403,60.334212840809144,9096.0,8760.333333333334,0.0,1.0
